userId	geneSymbol	geneName	entrezgene	score	gLink
SOX18	SOX18	SRY-box 18	54345	1.7863331940151057e-4	https://www.ncbi.nlm.nih.gov/gene/?term=54345
SOX2	SOX2	SRY-box 2	6657	3.9686040110246265e-6	https://www.ncbi.nlm.nih.gov/gene/?term=6657
SOX21	SOX21	SRY-box 21	11166	9.802470802022244e-6	https://www.ncbi.nlm.nih.gov/gene/?term=11166
SOX4	SOX4	SRY-box 4	6659	1.7884870507190606e-5	https://www.ncbi.nlm.nih.gov/gene/?term=6659
SOX7	SOX7	SRY-box 7	83595	1.1006771801645885e-5	https://www.ncbi.nlm.nih.gov/gene/?term=83595
SOX9	SOX9	SRY-box 9	6662	1.0862256298344492e-4	https://www.ncbi.nlm.nih.gov/gene/?term=6662
SP1	SP1	Sp1 transcription factor	6667	3.801789843177197e-7	https://www.ncbi.nlm.nih.gov/gene/?term=6667
SP100	SP100	SP100 nuclear antigen	6672	0.0014064752546001803	https://www.ncbi.nlm.nih.gov/gene/?term=6672
SP110	SP110	SP110 nuclear body protein	3431	3.16153572896068e-4	https://www.ncbi.nlm.nih.gov/gene/?term=3431
SP2	SP2	Sp2 transcription factor	6668	0	https://www.ncbi.nlm.nih.gov/gene/?term=6668
SP3	SP3	Sp3 transcription factor	6670	0	https://www.ncbi.nlm.nih.gov/gene/?term=6670
SP5	SP5	Sp5 transcription factor	389058	7.218132445349816e-7	https://www.ncbi.nlm.nih.gov/gene/?term=389058
SPA17	SPA17	sperm autoantigenic protein 17	53340	4.07149348881167e-6	https://www.ncbi.nlm.nih.gov/gene/?term=53340
SPACA1	SPACA1	sperm acrosome associated 1	81833	1.7055491633671894e-6	https://www.ncbi.nlm.nih.gov/gene/?term=81833
SPACA3	SPACA3	sperm acrosome associated 3	124912	1.4291299298181405e-5	https://www.ncbi.nlm.nih.gov/gene/?term=124912
SPAG1	SPAG1	sperm associated antigen 1	6674	1.8689897449932064e-6	https://www.ncbi.nlm.nih.gov/gene/?term=6674
SPAG16	SPAG16	sperm associated antigen 16	79582	0	https://www.ncbi.nlm.nih.gov/gene/?term=79582
SPAG4	SPAG4	sperm associated antigen 4	6676	1.680303500169121e-5	https://www.ncbi.nlm.nih.gov/gene/?term=6676
SPAG5	SPAG5	sperm associated antigen 5	10615	5.68906347020484e-6	https://www.ncbi.nlm.nih.gov/gene/?term=10615
SPAG7	SPAG7	sperm associated antigen 7	9552	2.7380142869490553e-7	https://www.ncbi.nlm.nih.gov/gene/?term=9552
SPAG9	SPAG9	sperm associated antigen 9	9043	3.008924962412492e-6	https://www.ncbi.nlm.nih.gov/gene/?term=9043
SPARC	SPARC	secreted protein acidic and cysteine rich	6678	0.0018168888736883517	https://www.ncbi.nlm.nih.gov/gene/?term=6678
SPAST	SPAST	spastin	6683	0	https://www.ncbi.nlm.nih.gov/gene/?term=6683
SPATA13	SPATA13	spermatogenesis associated 13	221178	2.655988890105531e-5	https://www.ncbi.nlm.nih.gov/gene/?term=221178
SPATA17	SPATA17	spermatogenesis associated 17	128153	5.121244641899308e-6	https://www.ncbi.nlm.nih.gov/gene/?term=128153
SPATA18	SPATA18	spermatogenesis associated 18	132671	9.539286873246257e-8	https://www.ncbi.nlm.nih.gov/gene/?term=132671
SPATA2	SPATA2	spermatogenesis associated 2	9825	7.243065958837897e-8	https://www.ncbi.nlm.nih.gov/gene/?term=9825
SPATA2L	SPATA2L	spermatogenesis associated 2 like	124044	8.023527062538385e-6	https://www.ncbi.nlm.nih.gov/gene/?term=124044
SPATA5	SPATA5	spermatogenesis associated 5	166378	0	https://www.ncbi.nlm.nih.gov/gene/?term=166378
SPATA6	SPATA6	spermatogenesis associated 6	54558	0	https://www.ncbi.nlm.nih.gov/gene/?term=54558
SPATA7	SPATA7	spermatogenesis associated 7	55812	0	https://www.ncbi.nlm.nih.gov/gene/?term=55812
SPC24	SPC24	SPC24, NDC80 kinetochore complex component	147841	1.968320050904345e-5	https://www.ncbi.nlm.nih.gov/gene/?term=147841
SPC25	SPC25	SPC25, NDC80 kinetochore complex component	57405	1.6723394749149617e-5	https://www.ncbi.nlm.nih.gov/gene/?term=57405
SPCS1	SPCS1	signal peptidase complex subunit 1	28972	5.9919638743673595e-6	https://www.ncbi.nlm.nih.gov/gene/?term=28972
SPCS2	SPCS2	signal peptidase complex subunit 2	9789	0	https://www.ncbi.nlm.nih.gov/gene/?term=9789
SPDEF	SPDEF	SAM pointed domain containing ETS transcription factor	25803	1.3687231509303254e-5	https://www.ncbi.nlm.nih.gov/gene/?term=25803
SPEG	SPEG	striated muscle enriched protein kinase	10290	9.825210104691124e-7	https://www.ncbi.nlm.nih.gov/gene/?term=10290
SPEN	SPEN	spen family transcriptional repressor	23013	7.477790046404654e-6	https://www.ncbi.nlm.nih.gov/gene/?term=23013
SPG21	SPG21	SPG21, maspardin	51324	2.2801131757681545e-5	https://www.ncbi.nlm.nih.gov/gene/?term=51324
SPG7	SPG7	SPG7, paraplegin matrix AAA peptidase subunit	6687	8.474819065447521e-6	https://www.ncbi.nlm.nih.gov/gene/?term=6687
SPHK1	SPHK1	sphingosine kinase 1	8877	1.9481311269055983e-5	https://www.ncbi.nlm.nih.gov/gene/?term=8877
SPHK2	SPHK2	sphingosine kinase 2	56848	3.4675566579668865e-5	https://www.ncbi.nlm.nih.gov/gene/?term=56848
SPIB	SPIB	Spi-B transcription factor	6689	5.492122036720271e-6	https://www.ncbi.nlm.nih.gov/gene/?term=6689
SPIN1	SPIN1	spindlin 1	10927	1.2470687411783342e-6	https://www.ncbi.nlm.nih.gov/gene/?term=10927
SPINK2	SPINK2	serine peptidase inhibitor, Kazal type 2	6691	7.038710896455577e-7	https://www.ncbi.nlm.nih.gov/gene/?term=6691
SPINK4	SPINK4	serine peptidase inhibitor, Kazal type 4	27290	3.5566701878547483e-6	https://www.ncbi.nlm.nih.gov/gene/?term=27290
SPINK5	SPINK5	serine peptidase inhibitor, Kazal type 5	11005	6.953399798592151e-7	https://www.ncbi.nlm.nih.gov/gene/?term=11005
SPINT1	SPINT1	serine peptidase inhibitor, Kunitz type 1	6692	2.4017939272931083e-4	https://www.ncbi.nlm.nih.gov/gene/?term=6692
SPINT2	SPINT2	serine peptidase inhibitor, Kunitz type 2	10653	2.05971300084875e-6	https://www.ncbi.nlm.nih.gov/gene/?term=10653
SPIRE1	SPIRE1	spire type actin nucleation factor 1	56907	0	https://www.ncbi.nlm.nih.gov/gene/?term=56907
SPN	SPN	sialophorin	6693	2.39496067855849e-4	https://www.ncbi.nlm.nih.gov/gene/?term=6693
SPOCK2	SPOCK2	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2	9806	1.1592421600291266e-4	https://www.ncbi.nlm.nih.gov/gene/?term=9806
SPON2	SPON2	spondin 2	10417	2.0314812095257742e-5	https://www.ncbi.nlm.nih.gov/gene/?term=10417
SPOP	SPOP	speckle type BTB/POZ protein	8405	5.555750687246273e-7	https://www.ncbi.nlm.nih.gov/gene/?term=8405
SPP1	SPP1	secreted phosphoprotein 1	6696	8.811188610505638e-5	https://www.ncbi.nlm.nih.gov/gene/?term=6696
SPR	SPR	sepiapterin reductase	6697	4.996923909245773e-8	https://www.ncbi.nlm.nih.gov/gene/?term=6697
SPRED1	SPRED1	sprouty related EVH1 domain containing 1	161742	1.0682110751300936e-5	https://www.ncbi.nlm.nih.gov/gene/?term=161742
SPRED2	SPRED2	sprouty related EVH1 domain containing 2	200734	1.0890067415486531e-05	https://www.ncbi.nlm.nih.gov/gene/?term=200734
SPRN	SPRN	shadow of prion protein	503542	3.6213274140957724e-5	https://www.ncbi.nlm.nih.gov/gene/?term=503542
SPRR1A	SPRR1A	small proline rich protein 1A	6698	7.300135127422732e-4	https://www.ncbi.nlm.nih.gov/gene/?term=6698
SPRY1	SPRY1	sprouty RTK signaling antagonist 1	10252	3.550260824829013e-5	https://www.ncbi.nlm.nih.gov/gene/?term=10252
SPRY2	SPRY2	sprouty RTK signaling antagonist 2	10253	1.934786568073446e-5	https://www.ncbi.nlm.nih.gov/gene/?term=10253
SPRY4	SPRY4	sprouty RTK signaling antagonist 4	81848	4.0638169675901076e-5	https://www.ncbi.nlm.nih.gov/gene/?term=81848
SPRYD3	SPRYD3	SPRY domain containing 3	84926	2.528841386471818e-6	https://www.ncbi.nlm.nih.gov/gene/?term=84926
SPRYD4	SPRYD4	SPRY domain containing 4	283377	2.118428085308259e-7	https://www.ncbi.nlm.nih.gov/gene/?term=283377
SPSB1	SPSB1	splA/ryanodine receptor domain and SOCS box containing 1	80176	1.0098816853898984e-5	https://www.ncbi.nlm.nih.gov/gene/?term=80176
SPSB2	SPSB2	splA/ryanodine receptor domain and SOCS box containing 2	84727	5.982945158350157e-6	https://www.ncbi.nlm.nih.gov/gene/?term=84727
SPSB3	SPSB3	splA/ryanodine receptor domain and SOCS box containing 3	90864	3.7264694975764165e-6	https://www.ncbi.nlm.nih.gov/gene/?term=90864
SPSB4	SPSB4	splA/ryanodine receptor domain and SOCS box containing 4	92369	2.8923563146516304e-5	https://www.ncbi.nlm.nih.gov/gene/?term=92369
SPTLC1	SPTLC1	serine palmitoyltransferase long chain base subunit 1	10558	0	https://www.ncbi.nlm.nih.gov/gene/?term=10558
SPTLC2	SPTLC2	serine palmitoyltransferase long chain base subunit 2	9517	6.788423315114548e-7	https://www.ncbi.nlm.nih.gov/gene/?term=9517
SPTY2D1	SPTY2D1	SPT2 chromatin protein domain containing 1	144108	3.40588978889489e-7	https://www.ncbi.nlm.nih.gov/gene/?term=144108
SQLE	SQLE	squalene epoxidase	6713	2.1324057465486228e-7	https://www.ncbi.nlm.nih.gov/gene/?term=6713
SQSTM1	SQSTM1	sequestosome 1	8878	2.7171111834636096e-5	https://www.ncbi.nlm.nih.gov/gene/?term=8878
SRBD1	SRBD1	S1 RNA binding domain 1	55133	0	https://www.ncbi.nlm.nih.gov/gene/?term=55133
SRC	SRC	SRC proto-oncogene, non-receptor tyrosine kinase	6714	4.0659155554096253e-7	https://www.ncbi.nlm.nih.gov/gene/?term=6714
SREBF1	SREBF1	sterol regulatory element binding transcription factor 1	6720	1.873871792144974e-5	https://www.ncbi.nlm.nih.gov/gene/?term=6720
SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	6721	9.118061643097318e-7	https://www.ncbi.nlm.nih.gov/gene/?term=6721
SRF	SRF	serum response factor	6722	7.581056008352634e-7	https://www.ncbi.nlm.nih.gov/gene/?term=6722
SRGAP1	SRGAP1	SLIT-ROBO Rho GTPase activating protein 1	57522	3.0123957308986226e-7	https://www.ncbi.nlm.nih.gov/gene/?term=57522
SRGAP3	SRGAP3	SLIT-ROBO Rho GTPase activating protein 3	9901	1.7991124182169819e-6	https://www.ncbi.nlm.nih.gov/gene/?term=9901
SRM	SRM	spermidine synthase	6723	2.019942742417702e-6	https://www.ncbi.nlm.nih.gov/gene/?term=6723
SRP14	SRP14	signal recognition particle 14	6727	2.7904005268930394e-7	https://www.ncbi.nlm.nih.gov/gene/?term=6727
SRP19	SRP19	signal recognition particle 19	6728	3.268010902942596e-7	https://www.ncbi.nlm.nih.gov/gene/?term=6728
SRP68	SRP68	signal recognition particle 68	6730	4.82546382703783e-8	https://www.ncbi.nlm.nih.gov/gene/?term=6730
SRP72	SRP72	signal recognition particle 72	6731	1.6203770778368672e-7	https://www.ncbi.nlm.nih.gov/gene/?term=6731
SRP9	SRP9	signal recognition particle 9	6726	1.4499482604315871e-5	https://www.ncbi.nlm.nih.gov/gene/?term=6726
SRPK2	SRPK2	SRSF protein kinase 2	6733	2.689290827151384e-7	https://www.ncbi.nlm.nih.gov/gene/?term=6733
SRPK3	SRPK3	SRSF protein kinase 3	26576	1.0479618728336493e-6	https://www.ncbi.nlm.nih.gov/gene/?term=26576
SRPX	SRPX	sushi repeat containing protein X-linked	8406	1.3938562710632325e-5	https://www.ncbi.nlm.nih.gov/gene/?term=8406
SRPX2	SRPX2	sushi repeat containing protein X-linked 2	27286	0	https://www.ncbi.nlm.nih.gov/gene/?term=27286
SRR	SRR	serine racemase	63826	6.570321326665759e-8	https://www.ncbi.nlm.nih.gov/gene/?term=63826
SRRM1	SRRM1	serine and arginine repetitive matrix 1	10250	1.3573372685235845e-6	https://www.ncbi.nlm.nih.gov/gene/?term=10250
SRRM2	SRRM2	serine/arginine repetitive matrix 2	23524	9.14191735752409e-8	https://www.ncbi.nlm.nih.gov/gene/?term=23524
SRXN1	SRXN1	sulfiredoxin 1	140809	1.9926827663371745e-6	https://www.ncbi.nlm.nih.gov/gene/?term=140809
SS18	SS18	SS18, nBAF chromatin remodeling complex subunit	6760	4.982990710055768e-7	https://www.ncbi.nlm.nih.gov/gene/?term=6760
SS18L1	SS18L1	SS18L1, nBAF chromatin remodeling complex subunit	26039	1.0131330382705134e-7	https://www.ncbi.nlm.nih.gov/gene/?term=26039
SSBP2	SSBP2	single stranded DNA binding protein 2	23635	0	https://www.ncbi.nlm.nih.gov/gene/?term=23635
SSBP3	SSBP3	single stranded DNA binding protein 3	23648	9.716599387825412e-7	https://www.ncbi.nlm.nih.gov/gene/?term=23648
SSBP4	SSBP4	single stranded DNA binding protein 4	170463	0	https://www.ncbi.nlm.nih.gov/gene/?term=170463
SSH1	SSH1	slingshot protein phosphatase 1	54434	3.965719364028267e-6	https://www.ncbi.nlm.nih.gov/gene/?term=54434
SSH3	SSH3	slingshot protein phosphatase 3	54961	1.2925883893046863e-6	https://www.ncbi.nlm.nih.gov/gene/?term=54961
SSNA1	SSNA1	SS nuclear autoantigen 1	8636	2.679295859446463e-7	https://www.ncbi.nlm.nih.gov/gene/?term=8636
SSPN	SSPN	sarcospan	8082	4.813537639965039e-6	https://www.ncbi.nlm.nih.gov/gene/?term=8082
SSR1	SSR1	signal sequence receptor subunit 1	6745	3.0018156582005846e-6	https://www.ncbi.nlm.nih.gov/gene/?term=6745
SSR2	SSR2	signal sequence receptor subunit 2	6746	5.662699798570414e-7	https://www.ncbi.nlm.nih.gov/gene/?term=6746
SSR3	SSR3	signal sequence receptor subunit 3	6747	7.002536423078796e-7	https://www.ncbi.nlm.nih.gov/gene/?term=6747
SSTR4	SSTR4	somatostatin receptor 4	6754	5.84016408528036e-5	https://www.ncbi.nlm.nih.gov/gene/?term=6754
SSU72	SSU72	SSU72 homolog, RNA polymerase II CTD phosphatase	29101	5.19826330447956e-7	https://www.ncbi.nlm.nih.gov/gene/?term=29101
ST13	ST13	ST13, Hsp70 interacting protein	6767	2.663705681803804e-7	https://www.ncbi.nlm.nih.gov/gene/?term=6767
ST14	ST14	suppression of tumorigenicity 14	6768	6.284312443771071e-5	https://www.ncbi.nlm.nih.gov/gene/?term=6768
ST3GAL1	ST3GAL1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1	6482	8.020193098220127e-5	https://www.ncbi.nlm.nih.gov/gene/?term=6482
ST3GAL2	ST3GAL2	ST3 beta-galactoside alpha-2,3-sialyltransferase 2	6483	1.8213077996731615e-6	https://www.ncbi.nlm.nih.gov/gene/?term=6483
ST3GAL4	ST3GAL4	ST3 beta-galactoside alpha-2,3-sialyltransferase 4	6484	0	https://www.ncbi.nlm.nih.gov/gene/?term=6484
ST3GAL5	ST3GAL5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5	8869	0	https://www.ncbi.nlm.nih.gov/gene/?term=8869
ST3GAL6	ST3GAL6	ST3 beta-galactoside alpha-2,3-sialyltransferase 6	10402	2.3942139742208692e-5	https://www.ncbi.nlm.nih.gov/gene/?term=10402
ST5	ST5	suppression of tumorigenicity 5	6764	1.958079432640529e-6	https://www.ncbi.nlm.nih.gov/gene/?term=6764
ST6GAL1	ST6GAL1	ST6 beta-galactoside alpha-2,6-sialyltransferase 1	6480	1.781467056757094e-5	https://www.ncbi.nlm.nih.gov/gene/?term=6480
ST6GALNAC2	ST6GALNAC2	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2	10610	2.8116960558044436e-6	https://www.ncbi.nlm.nih.gov/gene/?term=10610
ST6GALNAC3	ST6GALNAC3	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 3	256435	2.2736201142374077e-6	https://www.ncbi.nlm.nih.gov/gene/?term=256435
ST6GALNAC4	ST6GALNAC4	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 4	27090	0	https://www.ncbi.nlm.nih.gov/gene/?term=27090
ST6GALNAC5	ST6GALNAC5	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 5	81849	1.95646327040594e-5	https://www.ncbi.nlm.nih.gov/gene/?term=81849
ST6GALNAC6	ST6GALNAC6	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 6	30815	6.541390547985481e-6	https://www.ncbi.nlm.nih.gov/gene/?term=30815
ST7L	ST7L	suppression of tumorigenicity 7 like	54879	2.170936278104792e-6	https://www.ncbi.nlm.nih.gov/gene/?term=54879
ST8SIA2	ST8SIA2	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2	8128	9.704791766893888e-4	https://www.ncbi.nlm.nih.gov/gene/?term=8128
ST8SIA5	ST8SIA5	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 5	29906	1.6083822317812027e-5	https://www.ncbi.nlm.nih.gov/gene/?term=29906
STAB1	STAB1	stabilin 1	23166	4.596115561018368e-6	https://www.ncbi.nlm.nih.gov/gene/?term=23166
STAB2	STAB2	stabilin 2	55576	5.603973414839194e-5	https://www.ncbi.nlm.nih.gov/gene/?term=55576
STAC2	STAC2	SH3 and cysteine rich domain 2	342667	6.568819601546964e-7	https://www.ncbi.nlm.nih.gov/gene/?term=342667
STAC3	STAC3	SH3 and cysteine rich domain 3	246329	4.1705878224386204e-7	https://www.ncbi.nlm.nih.gov/gene/?term=246329
STAG2	STAG2	stromal antigen 2	10735	1.2961533163307452e-5	https://www.ncbi.nlm.nih.gov/gene/?term=10735
STAG3	STAG3	stromal antigen 3	10734	5.464837466069605e-6	https://www.ncbi.nlm.nih.gov/gene/?term=10734
STAM	STAM	signal transducing adaptor molecule	8027	2.8758093087960085e-6	https://www.ncbi.nlm.nih.gov/gene/?term=8027
STAMBP	STAMBP	STAM binding protein	10617	2.0831219639937663e-6	https://www.ncbi.nlm.nih.gov/gene/?term=10617
STAMBPL1	STAMBPL1	STAM binding protein like 1	57559	0	https://www.ncbi.nlm.nih.gov/gene/?term=57559
STARD10	STARD10	StAR related lipid transfer domain containing 10	10809	7.88634641422551e-7	https://www.ncbi.nlm.nih.gov/gene/?term=10809
STARD13	STARD13	StAR related lipid transfer domain containing 13	90627	6.324143427961759e-6	https://www.ncbi.nlm.nih.gov/gene/?term=90627
STARD3	STARD3	StAR related lipid transfer domain containing 3	10948	3.719975935463137e-7	https://www.ncbi.nlm.nih.gov/gene/?term=10948
STARD4	STARD4	StAR related lipid transfer domain containing 4	134429	9.417838748502497e-8	https://www.ncbi.nlm.nih.gov/gene/?term=134429
STARD5	STARD5	StAR related lipid transfer domain containing 5	80765	3.10738307399935e-5	https://www.ncbi.nlm.nih.gov/gene/?term=80765
STARD7	STARD7	StAR related lipid transfer domain containing 7	56910	2.1413811378730253e-7	https://www.ncbi.nlm.nih.gov/gene/?term=56910
STARD8	STARD8	StAR related lipid transfer domain containing 8	9754	1.0521179648747657e-6	https://www.ncbi.nlm.nih.gov/gene/?term=9754
STARD9	STARD9	StAR related lipid transfer domain containing 9	57519	2.9167226699909337e-5	https://www.ncbi.nlm.nih.gov/gene/?term=57519
STAT1	STAT1	signal transducer and activator of transcription 1	6772	0.0017408345452593385	https://www.ncbi.nlm.nih.gov/gene/?term=6772
STAT2	STAT2	signal transducer and activator of transcription 2	6773	2.1266427480373366e-4	https://www.ncbi.nlm.nih.gov/gene/?term=6773
STAT3	STAT3	signal transducer and activator of transcription 3	6774	1.9221871843158887e-6	https://www.ncbi.nlm.nih.gov/gene/?term=6774
STAT4	STAT4	signal transducer and activator of transcription 4	6775	9.58164260998535e-6	https://www.ncbi.nlm.nih.gov/gene/?term=6775
STAT5A	STAT5A	signal transducer and activator of transcription 5A	6776	5.37946411668782e-5	https://www.ncbi.nlm.nih.gov/gene/?term=6776
STAT6	STAT6	signal transducer and activator of transcription 6	6778	0	https://www.ncbi.nlm.nih.gov/gene/?term=6778
STAU2	STAU2	staufen double-stranded RNA binding protein 2	27067	6.634819592204075e-7	https://www.ncbi.nlm.nih.gov/gene/?term=27067
STC1	STC1	stanniocalcin 1	6781	2.9731229213087323e-5	https://www.ncbi.nlm.nih.gov/gene/?term=6781
STC2	STC2	stanniocalcin 2	8614	2.5842983158358444e-5	https://www.ncbi.nlm.nih.gov/gene/?term=8614
STEAP1	STEAP1	STEAP family member 1	26872	4.686941275025861e-6	https://www.ncbi.nlm.nih.gov/gene/?term=26872
STEAP2	STEAP2	STEAP2 metalloreductase	261729	4.416083596759981e-6	https://www.ncbi.nlm.nih.gov/gene/?term=261729
STEAP3	STEAP3	STEAP3 metalloreductase	55240	3.811278161151595e-7	https://www.ncbi.nlm.nih.gov/gene/?term=55240
STEAP4	STEAP4	STEAP4 metalloreductase	79689	6.594438950764732e-6	https://www.ncbi.nlm.nih.gov/gene/?term=79689
STIL	STIL	STIL, centriolar assembly protein	6491	4.6916015568023965e-7	https://www.ncbi.nlm.nih.gov/gene/?term=6491
STIM1	STIM1	stromal interaction molecule 1	6786	1.1429167862131673e-6	https://www.ncbi.nlm.nih.gov/gene/?term=6786
STIM2	STIM2	stromal interaction molecule 2	57620	0	https://www.ncbi.nlm.nih.gov/gene/?term=57620
STIP1	STIP1	stress induced phosphoprotein 1	10963	1.5464591931525297e-5	https://www.ncbi.nlm.nih.gov/gene/?term=10963
STK10	STK10	serine/threonine kinase 10	6793	0	https://www.ncbi.nlm.nih.gov/gene/?term=6793
STK11	STK11	serine/threonine kinase 11	6794	1.4918772415879205e-6	https://www.ncbi.nlm.nih.gov/gene/?term=6794
STK11IP	STK11IP	serine/threonine kinase 11 interacting protein	114790	0	https://www.ncbi.nlm.nih.gov/gene/?term=114790
STK16	STK16	serine/threonine kinase 16	8576	0	https://www.ncbi.nlm.nih.gov/gene/?term=8576
STK17B	STK17B	serine/threonine kinase 17b	9262	1.244397729098202e-5	https://www.ncbi.nlm.nih.gov/gene/?term=9262
STK19	STK19	serine/threonine kinase 19	8859	0	https://www.ncbi.nlm.nih.gov/gene/?term=8859
STK25	STK25	serine/threonine kinase 25	10494	4.7673216264786824e-06	https://www.ncbi.nlm.nih.gov/gene/?term=10494
STK3	STK3	serine/threonine kinase 3	6788	1.894935786067811e-5	https://www.ncbi.nlm.nih.gov/gene/?term=6788
STK32A	STK32A	serine/threonine kinase 32A	202374	2.1679853747138114e-5	https://www.ncbi.nlm.nih.gov/gene/?term=202374
STK38	STK38	serine/threonine kinase 38	11329	3.788236977812744e-7	https://www.ncbi.nlm.nih.gov/gene/?term=11329
STK38L	STK38L	serine/threonine kinase 38 like	23012	2.406894544597194e-6	https://www.ncbi.nlm.nih.gov/gene/?term=23012
STK4	STK4	serine/threonine kinase 4	6789	6.287521274560859e-6	https://www.ncbi.nlm.nih.gov/gene/?term=6789
STK40	STK40	serine/threonine kinase 40	83931	3.0449801176049207e-6	https://www.ncbi.nlm.nih.gov/gene/?term=83931
STMN1	STMN1	stathmin 1	3925	1.9203190123381755e-5	https://www.ncbi.nlm.nih.gov/gene/?term=3925
STMN2	STMN2	stathmin 2	11075	2.2489170321999965e-6	https://www.ncbi.nlm.nih.gov/gene/?term=11075
STMN4	STMN4	stathmin 4	81551	0.001104816147990764	https://www.ncbi.nlm.nih.gov/gene/?term=81551
STOM	STOM	stomatin	2040	1.3110338569874948e-7	https://www.ncbi.nlm.nih.gov/gene/?term=2040
STOML1	STOML1	stomatin like 1	9399	9.217962159742287e-6	https://www.ncbi.nlm.nih.gov/gene/?term=9399
STOML2	STOML2	stomatin like 2	30968	6.9401981363010966e-6	https://www.ncbi.nlm.nih.gov/gene/?term=30968
STON2	STON2	stonin 2	85439	1.216205437705139e-6	https://www.ncbi.nlm.nih.gov/gene/?term=85439
